171251677,76,17053369,Medical Incident,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 12:54:18 PM,200 Block of GOLDEN GATE AVE,San Francisco,94102,B02,03,1546,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,6,Tenderloin,"(37.7818654473304, -122.414285346421)",171251677-76,5.116667
171251750,52,17053377,Medical Incident,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 01:11:54 PM,MISSION ST/6TH ST,San Francisco,94103,B03,01,2251,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,3,6,South of Market,"(37.7809711823918, -122.408708674954)",171251750-52,5.733333
171251969,AM02,17053401,Medical Incident,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 02:17:02 PM,STEVENSON ST/5TH ST,San Francisco,94103,B03,01,2247,2,2,2,false,Non Life-threatening,1,PRIVATE,1,3,6,South of Market,"(37.783528916199, -122.407482813601)",171251969-AM02,0.98333335
171252141,87,17053419,Medical Incident,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 03:02:04 PM,POLK ST/NORTH POINT ST,San Francisco,94109,B01,28,3134,2,2,2,true,Non Life-threatening,1,MEDIC,1,1,2,Russian Hill,"(37.805286983829, -122.423655077131)",171252141-87,3.6166666
171252141,B01,17053419,Medical Incident,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 01:58:32 PM,POLK ST/NORTH POINT ST,San Francisco,94109,B01,28,3134,2,2,2,false,Non Life-threatening,1,CHIEF,2,1,2,Russian Hill,"(37.805286983829, -122.423655077131)",171252141-B01,16.366667
171252247,53,17053427,Traffic Collision,05/05/2017,05/05/2017,Patient Declined Transport,05/05/2017 02:31:28 PM,PALOU AV/JENNINGS ST,San Francisco,94124,B10,17,6572,2,3,3,true,Non Life-threatening,1,MEDIC,1,10,10,Bayview Hunters Point,"(37.7307908157111, -122.385286996101)",171252247-53,1.95
171252417,82,17053442,Medical Incident,05/05/2017,05/05/2017,Code 3 Transport,05/05/2017 03:52:49 PM,STOCKTON ST/JACKSON ST,San Francisco,94133,B01,02,1331,2,2,2,true,Potentially Life-Threatening,1,MEDIC,2,1,3,Chinatown,"(37.7958237062045, -122.408253204894)",171252417-82,3.2833333
171252491,E31,17053449,Structure Fire,05/05/2017,05/05/2017,Fire,05/05/2017 03:04:56 PM,600 Block of 18TH AVE,San Francisco,94121,B07,31,0720,3,3,3,false,Alarm,1,ENGINE,2,7,1,Outer Richmond,"(37.7757145343646, -122.476828115824)",171252491-E31,2.0666666
171252492,B08,17053450,Structure Fire,05/05/2017,05/05/2017,Fire,05/05/2017 03:03:49 PM,600 Block of 32ND AVE,San Francisco,94121,B07,14,0724,3,3,3,false,Alarm,1,CHIEF,3,7,1,Outer Richmond,"(37.7768945401189, -122.491958078183)",171252492-B08,1.1
171252532,B02,17053453,Alarms,05/05/2017,05/05/2017,Fire,05/05/2017 03:15:05 PM,700 Block of NATOMA ST,San Francisco,94103,B02,01,2318,3,3,3,false,Alarm,1,CHIEF,1,2,6,South of Market,"(37.7760099210785, -122.412889415461)",171252532-B02,2.8
171252564,E51,17053454,Medical Incident,05/05/2017,05/05/2017,Patient Declined Transport,05/05/2017 03:20:57 PM,0 Block of MARINA BLVD,San Francisco,94123,B04,16,3452,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,4,2,Marina,"(37.8050541399653, -122.432935196734)",171252564-E51,2.85
171252815,77,17053471,Medical Incident,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 05:43:59 PM,2400 Block of SACRAMENTO ST,San Francisco,94115,B04,38,3544,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,4,2,Pacific Heights,"(37.7898100005704, -122.433800051784)",171252815-77,2.4666667
171252995,E23,17053489,Medical Incident,05/05/2017,05/05/2017,No Merit,05/05/2017 05:05:19 PM,1800 Block of 47TH AVE,San Francisco,94122,B08,23,7715,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,8,4,Sunset/Parkside,"(37.751981346843, -122.506481007135)",171252995-E23,3.7
171253012,70,17053491,Medical Incident,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 05:38:33 PM,1600 Block of CALIFORNIA ST,San Francisco,94109,B04,38,3155,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,4,3,Nob Hill,"(37.7905281969646, -122.421519114092)",171253012-70,2.2166667
171253036,95,17053492,Medical Incident,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 06:36:24 PM,MOUNT VERNON AV/SAN JOSE AV,San Francisco,94112,B09,15,8335,2,2,2,true,Potentially Life-Threatening,1,MEDIC,2,9,11,Oceanview/Merced/Ingleside,"(37.7183956055746, -122.448605189704)",171253036-95,5.8
171253129,B04,17053497,Structure Fire,05/05/2017,05/05/2017,Fire,05/05/2017 05:18:52 PM,400 Block of THE EMBARCADERO,San Francisco,94111,B01,13,0907,3,3,3,false,Alarm,1,CHIEF,13,1,3,Financial District/South Beach,"(37.7980449492818, -122.396367084385)",171253129-B04,6.4166665
171253129,T02,17053497,Structure Fire,05/05/2017,05/05/2017,Fire,05/05/2017 05:35:01 PM,400 Block of THE EMBARCADERO,San Francisco,94111,B01,13,0907,3,3,3,false,Alarm,1,TRUCK,2,1,3,Financial District/South Beach,"(37.7980449492818, -122.396367084385)",171253129-T02,3.95
171253306,E22,17053511,Traffic Collision,05/05/2017,05/05/2017,SFPD,05/05/2017 06:22:20 PM,20TH AV/IRVING ST,San Francisco,94122,B08,22,7425,2,2,2,true,Non Life-threatening,1,ENGINE,1,8,4,Sunset/Parkside,"(37.763514759084, -122.478190825777)",171253306-E22,1.45
171253558,T11,17053536,Structure Fire,05/05/2017,05/05/2017,Fire,05/05/2017 07:18:16 PM,800 Block of AVALON AVE,San Francisco,94112,B09,43,6164,3,3,3,false,Alarm,1,TRUCK,9,9,11,Excelsior,"(37.7246183206028, -122.425661591025)",171253558-T11,2.6833334
171253684,95,17053548,Medical Incident,05/05/2017,05/05/2017,Patient Declined Transport,05/05/2017 08:16:40 PM,1200 Block of VICENTE ST,San Francisco,94116,B08,40,7462,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,8,4,Sunset/Parkside,"(37.7390574362291, -122.480248704554)",171253684-95,3.3333333
171253708,70,17053553,Medical Incident,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 08:24:18 PM,6TH ST/HOWARD ST,San Francisco,94103,B03,01,2252,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,3,6,South of Market,"(37.7797389055689, -122.407159489165)",171253708-70,3.3333333
171253877,93,17053563,Medical Incident,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 09:43:11 PM,0 Block of ATHENS ST,San Francisco,94112,B09,43,6146,2,2,2,true,Non Life-threatening,1,MEDIC,1,9,11,Excelsior,"(37.7272366570079, -122.424157740245)",171253877-93,6.8
171253910,E13,17053571,Medical Incident,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 08:37:52 PM,KEARNY ST/MARKET ST,San Francisco,94103,B03,01,2211,2,2,2,true,Non Life-threatening,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7876418476067, -122.403430803415)",171253910-E13,4.3333335
171254009,86,17053584,Medical Incident,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 10:08:23 PM,LARKIN ST/OFARRELL ST,San Francisco,94109,B04,03,1642,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,2,6,Tenderloin,"(37.7851672146987, -122.41790141136)",171254009-86,1.3833333
171254155,KM03,17053597,Medical Incident,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 11:06:45 PM,400 Block of 33RD AVE,San Francisco,94121,B07,34,7245,2,2,2,false,Potentially Life-Threatening,1,PRIVATE,1,7,1,Outer Richmond,"(37.7806543965679, -122.493444371673)",171254155-KM03,4.633333
171254191,65,17053601,Traffic Collision,05/05/2017,05/05/2017,Code 2 Transport,05/05/2017 11:03:00 PM,TURK ST/LEAVENWORTH ST,San Francisco,94102,B03,03,1456,2,2,2,true,Non Life-threatening,1,MEDIC,2,2,6,Tenderloin,"(37.7827944442149, -122.414053765658)",171254191-65,1.0166667
171254218,87,17053603,Medical Incident,05/05/2017,05/05/2017,Patient Declined Transport,05/05/2017 10:13:18 PM,5TH ST/TOWNSEND ST,San Francisco,94107,B03,08,2236,2,2,2,true,Non Life-threatening,1,MEDIC,2,3,6,Mission Bay,"(37.7753322431291, -122.397206310605)",171254218-87,2.5
171254353,53,17053617,Medical Incident,05/05/2017,05/05/2017,Code 3 Transport,05/06/2017 12:18:03 AM,0 Block of FREMONT ST,San Francisco,94105,B03,35,2126,2,2,2,true,Potentially Life-Threatening,1,MEDIC,2,3,6,Financial District/South Beach,"(37.7910498079932, -122.397526111294)",171254353-53,3.7
171254493,E41,17053629,Alarms,05/05/2017,05/05/2017,Fire,05/05/2017 11:22:50 PM,1100 Block of JONES ST,San Francisco,94109,B01,41,1465,3,3,3,false,Alarm,1,ENGINE,1,1,3,Nob Hill,"(37.7918709005093, -122.414268636834)",171254493-E41,4.1
171292430,RS1,17055088,Structure Fire,05/09/2017,05/09/2017,Fire,05/09/2017 03:15:29 PM,200 Block of JONES ST,San Francisco,94102,B03,03,1456,3,3,3,false,Alarm,1,RESCUE SQUAD,4,3,6,Tenderloin,"(37.7834768403875, -122.412435140728)",171292430-RS1,3.0666666
171292449,59,17055089,Medical Incident,05/09/2017,05/09/2017,Code 2 Transport,05/09/2017 04:47:16 PM,800 Block of SHOTWELL ST,San Francisco,94110,B06,07,0544,2,2,2,true,Non Life-threatening,1,MEDIC,1,6,9,Mission,"(37.7548379824748, -122.415327726268)",171292449-59,9.366667
182462496,T48,18103500,Alarms,09/03/2018,09/03/2018,Fire,09/03/2018 05:26:24 PM,0 Block of HILLCREST RD,Yerba Buena,94130,B03,48,2951,3,3,3,false,Alarm,1,TRUCK,2,None,6,Treasure Island,"(37.80875208234487, -122.36308217608595)",182462496-T48,8.083333
180364050,55,18015567,Medical Incident,02/05/2018,02/05/2018,Code 2 Transport,02/05/2018 11:39:20 PM,TURK BL/MASONIC AV,San Francisco,94118,B05,21,4363,2,2,2,true,Non Life-threatening,1,MEDIC,2,5,2,Lone Mountain/USF,"(37.778622307641314, -122.44703980500866)",180364050-55,2.9666667
180330068,AM120,18013818,Medical Incident,02/02/2018,02/01/2018,Unable to Locate,02/02/2018 12:42:32 AM,STONEMAN ST/FOLSOM ST,San Francisco,94110,B06,11,5663,B,2,2,false,Non Life-threatening,1,PRIVATE,1,6,9,Bernal Heights,"(37.74514913481068, -122.41337632321083)",180330068-AM120,0.78333336
180330258,57,18013842,Medical Incident,02/02/2018,02/01/2018,Code 2 Transport,02/02/2018 03:52:00 AM,300 Block of 11TH AVE,San Francisco,94118,B07,31,7141,C,2,2,true,Non Life-threatening,1,MEDIC,1,7,1,Inner Richmond,"(37.78173853927241, -122.46962942274419)",180330258-57,7.4666667
180330321,RC3,18013850,Medical Incident,02/02/2018,02/01/2018,Code 3 Transport,02/02/2018 03:02:28 AM,3500 Block of 17TH ST,San Francisco,94110,B02,06,5251,3,E,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,1,2,8,Mission,"(37.76315412267954, -122.42509910678862)",180330321-RC3,4.5666666
180330326,E06,18013851,Medical Incident,02/02/2018,02/01/2018,Code 2 Transport,02/02/2018 03:16:55 AM,3100 Block of 16TH ST,San Francisco,94110,B02,06,5235,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,8,Mission,"(37.76475860868613, -122.42360230172216)",180330326-E06,6.483333
180330429,62,18013865,Medical Incident,02/02/2018,02/01/2018,Code 2 Transport,02/02/2018 05:58:35 AM,0 Block of 25TH AVE,San Francisco,94121,B07,14,7215,2,2,2,true,Non Life-threatening,1,MEDIC,1,7,2,Seacliff,"(37.7879708312642, -122.48537886217811)",180330429-62,2.95
180330429,E14,18013865,Medical Incident,02/02/2018,02/01/2018,Code 2 Transport,02/02/2018 05:09:44 AM,0 Block of 25TH AVE,San Francisco,94121,B07,14,7215,2,2,2,true,Non Life-threatening,1,ENGINE,2,7,2,Seacliff,"(37.7879708312642, -122.48537886217811)",180330429-E14,23.583334
180330703,E03,18013882,Structure Fire,02/02/2018,02/01/2018,Fire,02/02/2018 07:27:06 AM,1200 Block of LARKIN ST,San Francisco,94109,B04,03,1636,3,3,3,true,Alarm,1,ENGINE,1,4,3,Nob Hill,"(37.78913388776137, -122.41877149400672)",180330703-E03,0.8833333
180330933,T06,18013896,Alarms,02/02/2018,02/02/2018,Fire,02/02/2018 08:49:42 AM,2000 Block of MISSION ST,San Francisco,94110,B02,07,5236,3,3,3,false,Alarm,1,TRUCK,1,2,9,Mission,"(37.764236118944744, -122.41965984240802)",180330933-T06,3.95
180331220,KM14,18013923,Medical Incident,02/02/2018,02/02/2018,Against Medical Advice,02/02/2018 10:29:04 AM,600 Block of POTRERO AVE,San Francisco,94110,B10,07,5427,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,10,10,Potrero Hill,"(37.76129048145231, -122.40725540178849)",180331220-KM14,2.2
180331394,T01,18013938,Citizen Assist / Service Call,02/02/2018,02/02/2018,Fire,02/02/2018 10:51:07 AM,0 Block of 6TH ST,San Francisco,94103,B02,01,2248,3,3,3,false,Alarm,1,TRUCK,1,3,6,South of Market,"(37.78153743312166, -122.4095183414163)",180331394-T01,2.5666666
180331553,E09,18013953,Medical Incident,02/02/2018,02/02/2018,No Merit,02/02/2018 11:35:13 AM,3000 Block of CESAR CHAVEZ ST,San Francisco,94110,B06,09,5622,3,3,3,true,Non Life-threatening,1,ENGINE,1,6,9,Mission,"(37.74840805500373, -122.41101600413072)",180331553-E09,4.15
180331559,E12,18013954,Gas Leak (Natural and LP Gases),02/02/2018,02/02/2018,Fire,02/02/2018 11:45:25 AM,100 Block of BELVEDERE ST,San Francisco,94117,B05,12,4532,3,3,3,true,Alarm,1,ENGINE,1,5,5,Haight Ashbury,"(37.767809322451804, -122.44919570286945)",180331559-E12,2.8666666
180331594,RS1,18013960,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 11:40:53 AM,200 Block of EDDY ST,San Francisco,94102,B03,03,1453,3,3,3,false,Potentially Life-Threatening,1,RESCUE SQUAD,2,3,6,Tenderloin,"(37.784091036175454, -122.41178436945478)",180331594-RS1,2.4333334
180331633,77,18013964,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 12:40:47 PM,0 Block of POWELL ST,San Francisco,94102,B03,01,1364,I,3,3,true,Potentially Life-Threatening,1,MEDIC,1,3,3,Tenderloin,"(37.78508671524475, -122.40784389668741)",180331633-77,0.93333334
180331663,87,18013968,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 01:35:37 PM,400 Block of 30TH AVE,San Francisco,94121,B07,14,0722,A,2,2,true,Non Life-threatening,1,MEDIC,2,7,1,Outer Richmond,"(37.78081065012306, -122.49009472744883)",180331663-87,0.78333336
180331742,E08,18013984,Alarms,02/02/2018,02/02/2018,Fire,02/02/2018 12:20:41 PM,200 Block of 6TH ST,San Francisco,94103,B03,01,2252,3,3,3,true,Alarm,1,ENGINE,1,3,6,South of Market,"(37.779167421896304, -122.40634642563238)",180331742-E08,1.6333333
180331918,B02,18014005,Structure Fire,02/02/2018,02/02/2018,Fire,02/02/2018 01:10:14 PM,0 Block of LEAVENWORTH ST,San Francisco,94102,B02,03,1546,3,3,3,false,Alarm,1,CHIEF,4,2,6,Tenderloin,"(37.7814037950794, -122.41370265088308)",180331918-B02,4.3333335
180332009,59,18014013,Medical Incident,02/02/2018,02/02/2018,Gone on Arrival,02/02/2018 01:37:18 PM,1400 Block of MARKET ST,San Francisco,94102,B02,36,3111,2,2,2,true,Potentially Life-Threatening,1,MEDIC,2,2,6,Tenderloin,"(37.77591186688677, -122.41846357838125)",180332009-59,1.4
180332019,57,18014015,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 03:02:55 PM,1300 Block of 33RD AVE,San Francisco,94122,B08,18,7541,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,8,4,Sunset/Parkside,"(37.76196701618503, -122.49213152555792)",180332019-57,2.8
180332059,E03,18014018,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 01:40:17 PM,JONES ST/OFARRELL ST,San Francisco,94102,B03,03,1461,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,6,Tenderloin,"(37.78578958359149, -122.4129696692537)",180332059-E03,1.3666667
180332113,65,18014027,Medical Incident,02/02/2018,02/02/2018,Against Medical Advice,02/02/2018 02:19:56 PM,1400 Block of MARKET ST,San Francisco,94102,B02,36,3211,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,6,Tenderloin,"(37.77591186688677, -122.41846357838125)",180332113-65,4.4666667
180332308,RS2,18014052,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 02:51:16 PM,1800 Block of MISSION ST,San Francisco,94103,B02,07,5279,3,3,3,false,Potentially Life-Threatening,1,RESCUE SQUAD,1,2,9,Mission,"(37.76746938208619, -122.4199723589106)",180332308-RS2,2.2833333
180332349,AM102,18014059,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 04:01:21 PM,300 Block of SHOTWELL ST,San Francisco,94110,B02,07,5246,A,2,2,false,Non Life-threatening,1,PRIVATE,1,2,9,Mission,"(37.76283862514752, -122.41608363004981)",180332349-AM102,1.05
180332974,E35,18014125,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 05:42:28 PM,300 Block of MISSION ST,San Francisco,94105,B03,35,2126,2,2,2,true,Potentially Life-Threatening,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7907679966526, -122.39620274948042)",180332974-E35,2.9666667
180333076,T13,18014131,Elevator / Escalator Rescue,02/02/2018,02/02/2018,Fire,02/02/2018 06:18:03 PM,300 Block of HOWARD ST,San Francisco,94105,B03,35,2124,3,3,3,false,Alarm,1,TRUCK,1,3,6,Financial District/South Beach,"(37.78954155243919, -122.39466473519515)",180333076-T13,2.25
180333079,56,18014132,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 07:06:08 PM,0 Block of HOFF ST,San Francisco,94110,B02,07,5236,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,9,Mission,"(37.76418194637122, -122.42057572093287)",180333079-56,5.766667
180333097,E38,18014134,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 06:07:36 PM,2100 Block of LOMBARD ST,San Francisco,94123,B04,16,3566,2,2,2,true,Non Life-threatening,1,ENGINE,1,4,2,Marina,"(37.79985487962655, -122.43689382233147)",180333097-E38,3.4166667
180333157,E44,18014141,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 06:33:56 PM,500 Block of RAYMOND AVE,San Francisco,94134,B09,44,0629,2,2,2,true,Potentially Life-Threatening,1,ENGINE,1,9,10,McLaren Park,"(37.7152821393105, -122.41447616062756)",180333157-E44,4.366667
180333309,E14,18014155,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 06:58:32 PM,400 Block of 19TH AVE,San Francisco,94121,B07,14,7165,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,7,1,Outer Richmond,"(37.779422217819366, -122.47816642902598)",180333309-E14,3.15
180333596,E41,18014185,Structure Fire,02/02/2018,02/02/2018,Fire,02/02/2018 08:01:54 PM,GRANT AV/JACKSON ST,San Francisco,94133,B01,02,1312,3,3,3,false,Alarm,1,ENGINE,1,1,3,Chinatown,"(37.796024750015654, -122.40665235339976)",180333596-E41,1.85
180333600,52,18014186,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 09:26:17 PM,1200 Block of TURK ST,San Francisco,94115,B02,05,3426,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,5,Western Addition,"(37.780866210566536, -122.42880323800537)",180333600-52,3.2833333
180333661,E11,18014195,Medical Incident,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 08:26:53 PM,CHURCH ST/25TH ST,San Francisco,94114,B06,11,5523,E,E,3,true,Potentially Life-Threatening,1,ENGINE,1,6,8,Noe Valley,"(37.750096975510054, -122.42727745034432)",180333661-E11,4.2833333
180333736,B01,18014199,Alarms,02/02/2018,02/02/2018,Fire,02/02/2018 08:51:24 PM,100 Block of ELLIS ST,San Francisco,94102,B03,01,1364,3,3,3,false,Alarm,1,CHIEF,1,3,3,Tenderloin,"(37.785494142418614, -122.40827072403444)",180333736-B01,1.1666666
180333848,E14,18014207,Traffic Collision,02/02/2018,02/02/2018,Code 2 Transport,02/02/2018 09:32:57 PM,34TH AV/FULTON ST,San Francisco,94121,B07,34,7252,B,2,2,true,Non Life-threatening,1,ENGINE,3,7,1,Golden Gate Park,"(37.772129661997674, -122.49383247946679)",180333848-E14,13.983334
180333883,AM124,18014214,Medical Incident,02/02/2018,02/02/2018,Unable to Locate,02/02/2018 09:24:09 PM,STEVENSON ST/7TH ST,San Francisco,94103,B02,01,2248,E,E,3,false,Potentially Life-Threatening,1,PRIVATE,1,2,6,South of Market,"(37.78000586806641, -122.4119334100893)",180333883-AM124,1.3666667
182463218,E38,18103564,Medical Incident,09/03/2018,09/03/2018,Code 2 Transport,09/03/2018 08:57:55 PM,1500 Block of LOMBARD ST,San Francisco,94123,B04,16,3244,3,2,2,true,Non Life-threatening,1,ENGINE,2,4,2,Marina,"(37.801107527431455, -122.42702591774233)",182463218-E38,4.0833335
182463422,B02,18103583,Gas Leak (Natural and LP Gases),09/03/2018,09/03/2018,Fire,09/03/2018 10:18:40 PM,400 Block of DUBOCE AVE,San Francisco,94114,B02,06,3525,3,3,3,false,Alarm,1,CHIEF,3,2,8,Castro/Upper Market,"(37.769377264822296, -122.42951142905196)",182463422-B02,3.05
171260122,85,17053660,Medical Incident,05/06/2017,05/05/2017,No Merit,05/06/2017 01:12:21 AM,800 Block of MARKET ST,San Francisco,94102,B03,01,2209,2,2,2,true,Non Life-threatening,1,MEDIC,1,3,3,Tenderloin,"(37.7843455364627, -122.407785146121)",171260122-85,7.483333
171260187,E17,17053665,Medical Incident,05/06/2017,05/05/2017,Code 2 Transport,05/06/2017 01:18:09 AM,4800 Block of 3RD ST,San Francisco,94124,B10,17,6515,2,2,2,true,Potentially Life-Threatening,1,ENGINE,2,10,10,Bayview Hunters Point,"(37.7344369297173, -122.390962586919)",171260187-E17,2.1
171260218,E07,17053673,Medical Incident,05/06/2017,05/05/2017,Code 2 Transport,05/06/2017 01:17:32 AM,0 Block of OAKWOOD ST,San Francisco,94110,B02,07,5422,3,3,3,true,Potentially Life-Threatening,1,ENGINE,3,6,8,Mission,"(37.7606879406742, -122.425012988928)",171260218-E07,2.1333334
171260287,87,17053683,Medical Incident,05/06/2017,05/05/2017,Unable to Locate,05/06/2017 01:57:46 AM,SCOTT ST/CHESTNUT ST,San Francisco,94123,B04,16,4115,2,2,2,true,Non Life-threatening,1,MEDIC,1,4,2,Marina,"(37.8001901863715, -122.441177375002)",171260287-87,3.6833334
