12630326,T01,1080704,Alarms,09/20/2001,09/20/2001,Other,09/20/2001 05:59:29 PM,200 Block of GOLDEN GATE AVE,SF,94102,B02,01,1548,3,3,3,false,,1,TRUCK,3,2,6,Tenderloin,"(37.7817609081004, -122.415105135014)",012630326-T01,1.5166667
12630337,M15,1080715,Medical Incident,09/20/2001,09/20/2001,Other,09/20/2001 06:39:47 PM,100 Block of OTSEGO AVE,SF,94112,B09,15,8275,1,1,2,true,,1,MEDIC,1,9,11,Outer Mission,"(37.7253605704115, -122.44007723688)",012630337-M15,2.6833334
12630351,E08,1080727,Medical Incident,09/20/2001,09/20/2001,Other,09/20/2001 07:06:04 PM,400 Block of 7TH ST,SF,94103,B03,08,0231,3,3,3,false,,1,ENGINE,2,3,6,South of Market,"(37.7746534767072, -122.405118197249)",012630351-E08,3.35
12630367,E44,1080739,Medical Incident,09/20/2001,09/20/2001,Other,09/20/2001 08:07:46 PM,100 Block of HARKNESS AVE,SF,94134,B10,44,6317,E,E,3,false,,1,ENGINE,1,10,10,Visitacion Valley,"(37.7176973826684, -122.401132258156)",012630367-E44,2.5166667
12630379,M15,1080750,Medical Incident,09/20/2001,09/20/2001,Other,09/20/2001 09:55:17 PM,0 Block of CHUMASERO DR,SF,94132,B08,33,8422,3,3,3,true,,1,MEDIC,2,8,7,Lakeshore,"(37.713317784448, -122.472875861339)",012630379-M15,1.2666667
12630414,E08,1080780,Medical Incident,09/20/2001,09/20/2001,Other,09/20/2001 11:39:22 PM,500 Block of 5TH ST,SF,94107,B03,08,2242,3,3,3,false,,1,ENGINE,2,3,6,South of Market,"(37.7776242389287, -122.39998111124)",012630414-E08,2.9166667
12640010,M36,1080792,Medical Incident,09/21/2001,09/20/2001,Other,09/21/2001 01:28:11 AM,16TH ST/ALBION ST,SF,94110,B02,06,5235,1,1,2,true,,1,MEDIC,1,2,8,Mission,"(37.7648432997817, -122.42311242302)",012640010-M36,3.0666666
12640028,M18,1080810,Medical Incident,09/21/2001,09/20/2001,Other,09/21/2001 04:14:08 AM,4100 Block of MORAGA ST,SF,94122,B08,23,7716,3,3,3,true,,1,MEDIC,2,8,4,Sunset/Parkside,"(37.7547051769469, -122.507135725614)",012640028-M18,3.4
12640031,E01,1080812,Medical Incident,09/21/2001,09/20/2001,Other,09/21/2001 03:37:58 AM,6TH ST/STEVENSON ST,SF,94103,B03,01,2248,3,3,3,false,,1,ENGINE,2,3,6,South of Market,"(37.7817543267261, -122.409693263148)",012640031-E01,4.1666665
12640035,M03,1080816,Medical Incident,09/21/2001,09/20/2001,Other,09/21/2001 04:17:22 AM,POLK ST/POST ST,SF,94109,B04,03,1641,E,E,3,true,,1,MEDIC,1,4,3,Tenderloin,"(37.7868275258658, -122.419927949174)",012640035-M03,3.6833334
12640038,E13,1080819,Medical Incident,09/21/2001,09/20/2001,Other,09/21/2001 04:55:41 AM,600 Block of CLAY ST,SF,94111,B01,13,1233,3,3,3,true,,1,ENGINE,1,1,3,Chinatown,"(37.7946138635465, -122.403978967807)",012640038-E13,3.1833334
12640050,RS2,1080827,Medical Incident,09/21/2001,09/20/2001,Other,09/21/2001 07:01:52 AM,500 Block of SOUTH VAN NESS AVE,SF,94110,B02,07,5246,E,E,3,false,,1,RESCUE SQUAD,1,2,9,Mission,"(37.7643815293641, -122.417340510338)",012640050-RS2,1.75
12640060,E41,1080836,Medical Incident,09/21/2001,09/21/2001,Other,09/21/2001 08:37:15 AM,1300 Block of JONES ST,SF,94109,B01,41,1466,3,3,3,false,,1,ENGINE,2,1,3,Nob Hill,"(37.7936578553855, -122.414627212844)",012640060-E41,3.2166667
12640061,E26,1080837,Structure Fire,09/21/2001,09/21/2001,Other,09/21/2001 08:28:52 AM,700 Block of MONTEREY BLVD,SF,94127,B09,15,8236,3,3,3,false,,1,ENGINE,6,9,7,West of Twin Peaks,"(37.7316239330173, -122.45227846531)",012640061-E26,1.6666666
12640109,B03,1080863,Structure Fire,09/21/2001,09/21/2001,Other,09/21/2001 10:14:55 AM,400 Block of MARKET ST,SF,94105,B03,13,2143,3,3,3,false,,1,CHIEF,2,3,6,Financial District/South Beach,"(37.7912932514009, -122.398614610411)",012640109-B03,1.6333333
12640109,E02,1080863,Structure Fire,09/21/2001,09/21/2001,Other,09/21/2001 10:14:55 AM,400 Block of MARKET ST,SF,94105,B03,13,2143,3,3,3,false,,1,ENGINE,6,3,6,Financial District/South Beach,"(37.7912932514009, -122.398614610411)",012640109-E02,7.75
12640126,E18,1080875,Medical Incident,09/21/2001,09/21/2001,Other,09/21/2001 10:50:15 AM,0 Block of GELLERT DR,SF,94132,B08,19,8814,3,3,3,false,,1,ENGINE,2,8,7,Sunset/Parkside,"(37.7325204815739, -122.493099901089)",012640126-E18,2.35
12640157,M03,1080893,Medical Incident,09/21/2001,09/21/2001,Other,09/21/2001 12:12:22 PM,1100 Block of GEARY BLVD,SF,94109,B04,03,3222,3,3,3,true,,1,MEDIC,1,4,5,Western Addition,"(37.7855297633293, -122.422199701995)",012640157-M03,0.9
12640158,E39,1080894,Medical Incident,09/21/2001,09/21/2001,Other,09/21/2001 12:19:21 PM,600 Block of TERESITA BLVD,SF,94131,B08,39,8646,3,3,3,true,,1,ENGINE,1,9,7,West of Twin Peaks,"(37.7364202484472, -122.445710941893)",012640158-E39,3.3166666
12640236,M36,1080953,Medical Incident,09/21/2001,09/21/2001,Other,09/21/2001 03:54:46 PM,400 Block of DUBOCE AVE,SF,94114,B02,06,3525,E,E,3,false,,1,MEDIC,1,2,8,Castro/Upper Market,"(37.7693772648223, -122.429511429052)",012640236-M36,2.85
12640261,M43,1080971,Medical Incident,09/21/2001,09/21/2001,Other,09/21/2001 04:48:48 PM,5200 Block of MISSION ST,SF,94112,B09,43,6176,1,1,2,true,,1,MEDIC,1,9,11,Outer Mission,"(37.7150747131897, -122.442226397949)",012640261-M43,2.8833334
12640265,B09,1080974,Structure Fire,09/21/2001,09/21/2001,Other,09/21/2001 04:26:44 PM,300 Block of SENECA AVE,SF,94112,B09,15,0833,3,3,3,false,,1,CHIEF,3,9,11,Outer Mission,"(37.7214113471419, -122.445147338302)",012640265-B09,2.8166666
12640273,T12,1080980,Structure Fire,09/21/2001,09/21/2001,Other,09/21/2001 05:02:22 PM,OAK ST/SHRADER ST,SF,94117,B05,12,4544,3,3,3,false,,1,TRUCK,2,5,5,Haight Ashbury,"(37.7712298276373, -122.452241777167)",012640273-T12,1.8666667
12640306,T05,1081009,Alarms,09/21/2001,09/21/2001,Other,09/21/2001 06:37:28 PM,1900 Block of FILLMORE ST,SF,94115,B04,38,3543,3,3,3,false,,1,TRUCK,2,4,5,Pacific Heights,"(37.7877258842654, -122.433531847858)",012640306-T05,1.9833333
12640319,M09,1081021,Medical Incident,09/21/2001,09/21/2001,Other,09/21/2001 07:27:14 PM,24TH ST/VALENCIA ST,SF,94110,B06,11,5512,1,1,2,true,,1,MEDIC,1,6,9,Mission,"(37.7521036457482, -122.420664802284)",012640319-M09,3.1833334
12640334,E21,1081033,Medical Incident,09/21/2001,09/21/2001,Other,09/21/2001 07:28:12 PM,1700 Block of FELL ST,SF,94117,B05,21,4514,3,3,3,true,,1,ENGINE,1,5,5,Lone Mountain/USF,"(37.7729471525997, -122.446710864606)",012640334-E21,3.4333334
12640347,T02,1081044,Alarms,09/21/2001,09/21/2001,Other,09/21/2001 07:51:33 PM,100 Block of JEFFERSON ST,SF,94133,B01,28,0945,3,3,3,false,,1,TRUCK,3,1,3,North Beach,"(37.8082633159603, -122.414972542075)",012640347-T02,2.1666667
12640351,E19,1081048,Medical Incident,09/21/2001,09/21/2001,Other,09/21/2001 08:12:44 PM,LAKE MERCED BL/SKYLINE BL,SF,94132,B08,19,7615,3,3,3,true,,1,ENGINE,1,8,7,Lakeshore,"(37.7315760703622, -122.499058975345)",012640351-E19,1.4666667
12640352,M12,1081049,Medical Incident,09/21/2001,09/21/2001,Other,09/21/2001 08:06:44 PM,20TH AV/SLOAT BL,SF,94132,B08,19,7413,3,3,3,true,,1,MEDIC,3,8,7,Sunset/Parkside,"(37.7345535217095, -122.476159804294)",012640352-M12,3.0833333
12640367,RS2,1081064,Structure Fire,09/21/2001,09/21/2001,Other,09/21/2001 08:54:53 PM,700 Block of AVALON AVE,SF,94112,B09,43,6142,3,3,3,false,,1,RESCUE SQUAD,7,9,11,Excelsior,"(37.7249085057071, -122.426537899568)",012640367-RS2,1.25
12640370,E37,1081067,Medical Incident,09/21/2001,09/21/2001,Other,09/21/2001 09:13:45 PM,23RD ST/POTRERO AV,SF,94110,B10,37,2552,3,3,3,false,,1,ENGINE,1,10,9,Potrero Hill,"(37.7545642123343, -122.406480459209)",012640370-E37,1.8666667
12640385,E15,1081078,Medical Incident,09/21/2001,09/21/2001,Other,09/21/2001 09:46:14 PM,1100 Block of PLYMOUTH AVE,SF,94112,B09,15,8473,3,3,3,false,,1,ENGINE,1,9,7,Oceanview/Merced/Ingleside,"(37.7228664396788, -122.456076821755)",012640385-E15,4.1
12640386,M03,1081079,Medical Incident,09/21/2001,09/21/2001,Other,09/21/2001 09:48:24 PM,TAYLOR ST/TURK ST,SF,94102,B03,01,1365,2,2,2,true,,1,MEDIC,1,3,6,Tenderloin,"(37.7832143109759, -122.410764828365)",012640386-M03,1.6666666
12640405,E17,1081098,Structure Fire,09/21/2001,09/21/2001,Other,09/21/2001 11:17:27 PM,100 Block of HARBOR RD,SF,94124,B10,17,6627,3,3,3,false,,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7323807302226, -122.378268018481)",012640405-E17,1.6333333
12650008,M28,1081111,Medical Incident,09/22/2001,09/21/2001,Other,09/22/2001 01:29:48 AM,MARINA BL/WEBSTER ST,SF,94123,B04,16,3561,3,3,3,true,,1,MEDIC,5,4,2,Marina,"(37.8061914360385, -122.435646458598)",012650008-M28,3.7666667
12650042,M38,1081139,Medical Incident,09/22/2001,09/21/2001,Other,09/22/2001 05:47:56 AM,300 Block of TURK ST,SF,94102,B02,03,1554,3,3,3,true,,1,MEDIC,2,2,6,Tenderloin,"(37.7826355124294, -122.414862827314)",012650042-M38,3.8
12650090,M05,1081167,Medical Incident,09/22/2001,09/22/2001,Other,09/22/2001 09:58:40 AM,400 Block of HAYES ST,SF,94102,B02,36,3265,3,3,3,true,,1,MEDIC,2,2,5,Hayes Valley,"(37.7768397733945, -122.42375691244)",012650090-M05,2.2166667
12650135,M13,1081195,Medical Incident,09/22/2001,09/22/2001,Other,09/22/2001 12:46:36 PM,1000 Block of GRANT AVE,SF,94133,B01,02,1312,2,2,2,true,,1,MEDIC,1,1,3,Chinatown,"(37.7964547229499, -122.406808379923)",012650135-M13,1.85
12650143,E39,1081202,Medical Incident,09/22/2001,09/22/2001,Other,09/22/2001 12:36:26 PM,800 Block of ULLOA ST,SF,94127,B08,39,8611,3,3,3,false,,1,ENGINE,2,8,7,West of Twin Peaks,"(37.7406700466583, -122.465480795332)",012650143-E39,2.6
12650208,M17,1081241,Medical Incident,09/22/2001,09/22/2001,Other,09/22/2001 04:37:37 PM,500 Block of INNES AVE,HP,94124,B10,47,6721,3,3,3,true,,1,MEDIC,1,10,10,Bayview Hunters Point,"(37.7287336004086, -122.369875088054)",012650208-M17,4.75
12650221,E39,1081252,Medical Incident,09/22/2001,09/22/2001,Other,09/22/2001 04:40:13 PM,800 Block of PORTOLA DR,SF,94127,B08,39,8661,3,3,3,false,,1,ENGINE,1,8,7,West of Twin Peaks,"(37.7436064467984, -122.454873507309)",012650221-E39,2.4666667
12650232,E36,1081263,Medical Incident,09/22/2001,09/22/2001,Other,09/22/2001 04:52:24 PM,0 Block of FELL ST,SF,94102,B02,36,3111,3,3,3,false,,1,ENGINE,1,2,6,Tenderloin,"(37.7764405100838, -122.418481123408)",012650232-E36,2.7166667
12650235,T02,1081266,Alarms,09/22/2001,09/22/2001,Other,09/22/2001 05:06:29 PM,1800 Block of KEARNY ST,SF,94133,B01,28,1255,3,3,3,false,,1,TRUCK,1,1,3,North Beach,"(37.804809171271, -122.406795529826)",012650235-T02,1.9333333
12650293,B06,1081321,Structure Fire,09/22/2001,09/22/2001,Other,09/22/2001 11:33:07 PM,0 Block of MADDUX AVE,SF,94124,B10,42,6446,3,3,3,false,,2,CHIEF,24,10,10,Bayview Hunters Point,"(37.7339532537265, -122.398366005686)",012650293-B06,2.35
12650293,E37,1081321,Structure Fire,09/22/2001,09/22/2001,Other,09/22/2001 11:06:03 PM,0 Block of MADDUX AVE,SF,94124,B10,42,6446,3,3,3,false,,2,ENGINE,5,10,10,Bayview Hunters Point,"(37.7339532537265, -122.398366005686)",012650293-E37,16.916666
12660004,E07,1081350,Medical Incident,09/23/2001,09/22/2001,Other,09/23/2001 12:20:32 AM,500 Block of SOUTH VAN NESS AVE,SF,94110,B02,07,5246,3,3,3,false,,1,ENGINE,2,2,9,Mission,"(37.7643732096664, -122.417478491468)",012660004-E07,2.7166667
12660020,M18,1081364,Medical Incident,09/23/2001,09/22/2001,Other,09/23/2001 01:32:39 AM,1500 Block of SLOAT BLVD,SF,94132,B08,19,7552,2,2,2,false,,1,MEDIC,1,8,7,Sunset/Parkside,"(37.7339504451524, -122.489699172676)",012660020-M18,4.2
12660030,M17,1081373,Medical Incident,09/23/2001,09/22/2001,Other,09/23/2001 03:03:17 AM,1200 Block of GILMAN AVE,SF,94124,B10,17,6612,3,3,3,true,,1,MEDIC,2,10,10,Bayview Hunters Point,"(37.7209234768535, -122.392763430439)",012660030-M17,4.75
12660137,E19,1081436,Structure Fire,09/23/2001,09/23/2001,Other,09/23/2001 11:28:03 AM,CERRITOS AV/OCEAN AV,SF,94127,B09,15,8454,3,3,3,false,,1,ENGINE,1,9,7,West of Twin Peaks,"(37.7272377667563, -122.466681383965)",012660137-E19,1.5333333
12660145,E33,1081441,Medical Incident,09/23/2001,09/23/2001,Other,09/23/2001 12:05:05 PM,5600 Block of MISSION ST,SF,94112,B09,33,6211,3,3,3,false,,1,ENGINE,1,9,11,Excelsior,"(37.7110467368503, -122.446989356824)",012660145-E33,3.5166667
12660187,E03,1081465,Alarms,09/23/2001,09/23/2001,Other,09/23/2001 01:35:34 PM,400 Block of OFARRELL ST,SF,94102,B01,01,1452,3,3,3,true,,1,ENGINE,1,3,6,Tenderloin,"(37.7857870051354, -122.41254776256)",012660187-E03,4.5833335
12660214,M18,1081484,Medical Incident,09/23/2001,09/23/2001,Other,09/23/2001 03:24:19 PM,1400 Block of 41ST AVE,SF,94122,B08,23,7631,3,3,3,true,,1,MEDIC,2,8,4,Sunset/Parkside,"(37.7597245836082, -122.500570752434)",012660214-M18,3.2833333
12660243,E43,1081510,Medical Incident,09/23/2001,09/23/2001,Other,09/23/2001 04:23:51 PM,500 Block of LONDON ST,SF,94112,B09,43,6126,3,3,3,false,,1,ENGINE,2,9,11,Excelsior,"(37.7204577457452, -122.43703098791)",012660243-E43,1.3833333
12660247,E42,1081513,Outside Fire,09/23/2001,09/23/2001,Other,09/23/2001 04:46:36 PM,0 Block of OGDEN AV,SF,94110,B10,42,6373,3,3,3,false,,1,ENGINE,1,10,9,Bernal Heights,"(37.7357223682795, -122.409678079531)",012660247-E42,1.3
12660257,E01,1081523,Medical Incident,09/23/2001,09/23/2001,Other,09/23/2001 04:49:12 PM,1100 Block of MARKET ST,SF,94103,B02,01,2316,3,3,3,false,,1,ENGINE,1,2,6,South of Market,"(37.7795310846627, -122.413542548681)",012660257-E01,2.05
12660265,M43,1081531,Medical Incident,09/23/2001,09/23/2001,Other,09/23/2001 06:11:35 PM,MISSION ST/PERSIA AV,SF,94112,B09,43,6121,3,3,3,true,,1,MEDIC,1,9,11,Excelsior,"(37.7231299651881, -122.435976887493)",012660265-M43,1.6166667
12660276,E06,1081540,Medical Incident,09/23/2001,09/23/2001,Other,09/23/2001 06:07:13 PM,0 Block of SANCHEZ ST,SF,94114,B05,06,5131,3,3,3,false,,1,ENGINE,1,2,8,Castro/Upper Market,"(37.7684622459015, -122.431204878453)",012660276-E06,1.8333334
12660276,M36,1081540,Medical Incident,09/23/2001,09/23/2001,Other,09/23/2001 06:21:04 PM,0 Block of SANCHEZ ST,SF,94114,B05,06,5131,3,3,3,true,,1,MEDIC,2,2,8,Castro/Upper Market,"(37.7684622459015, -122.431204878453)",012660276-M36,2.2333333
12660300,M36,1081562,Medical Incident,09/23/2001,09/23/2001,Other,09/23/2001 08:17:50 PM,200 Block of EDDY ST,SF,94102,B03,01,1453,1,1,2,true,,1,MEDIC,1,3,6,Tenderloin,"(37.7840910361755, -122.411784369455)",012660300-M36,2.1833334
12660303,T07,1081564,Structure Fire,09/23/2001,09/23/2001,Other,09/23/2001 07:54:42 PM,100 Block of 13TH ST,SF,94103,B02,36,5123,3,3,3,false,,1,TRUCK,2,2,9,Mission,"(37.7695927062544, -122.416688485879)",012660303-T07,1.45
12660319,E03,1081578,Structure Fire,09/23/2001,09/23/2001,Other,09/23/2001 08:48:50 PM,BUSH ST/VAN NESS AV,SF,94109,B04,03,3156,3,3,3,true,,1,ENGINE,1,4,2,Nob Hill,"(37.7884896423018, -122.421948587259)",012660319-E03,1.3166667
12660347,M28,1081602,Medical Incident,09/23/2001,09/23/2001,Other,09/23/2001 11:46:18 PM,2700 Block of TAYLOR ST,SF,94133,B01,28,1433,1,1,2,true,,1,MEDIC,1,1,3,North Beach,"(37.8077534960371, -122.415641041957)",012660347-M28,6.5333333
12670004,E15,1081614,Structure Fire,09/24/2001,09/23/2001,Other,09/24/2001 03:34:25 AM,200 Block of VALDEZ AVE,SF,94127,B09,39,8523,3,3,3,false,,2,ENGINE,8,9,7,West of Twin Peaks,"(37.7320163479229, -122.455956533037)",012670004-E15,4.75
12670004,M43,1081614,Structure Fire,09/24/2001,09/23/2001,Other,09/24/2001 01:15:38 AM,200 Block of VALDEZ AVE,SF,94127,B09,39,8523,3,3,3,true,,2,MEDIC,4,9,7,West of Twin Peaks,"(37.7320163479229, -122.455956533037)",012670004-M43,10.533334
12670004,MA1,1081614,Structure Fire,09/24/2001,09/23/2001,Other,09/24/2001 03:43:25 AM,200 Block of VALDEZ AVE,SF,94127,B09,39,8523,3,3,3,false,,2,SUPPORT,20,9,7,West of Twin Peaks,"(37.7320163479229, -122.455956533037)",012670004-MA1,24.533333
12670030,M01,1081638,Medical Incident,09/24/2001,09/23/2001,Other,09/24/2001 03:51:52 AM,GEARY ST/POWELL ST,SF,94102,B01,01,1362,3,3,3,true,,1,MEDIC,1,1,3,Financial District/South Beach,"(37.7873592619506, -122.408226727064)",012670030-M01,2.9166667
12670040,M14,1081647,Medical Incident,09/24/2001,09/23/2001,Other,09/24/2001 05:33:03 AM,300 Block of LAKE ST,SF,94118,B07,31,0712,3,3,3,true,,1,MEDIC,1,7,2,Inner Richmond,"(37.7868468972981, -122.462012581774)",012670040-M14,5.7166667
12670106,M43,1081681,Medical Incident,09/24/2001,09/24/2001,Other,09/24/2001 10:06:23 AM,0 Block of CARRIZAL ST,SF,94134,B09,43,6246,3,3,3,true,,1,MEDIC,1,9,10,Visitacion Valley,"(37.7092487032715, -122.420689232102)",012670106-M43,3.3833334
12670314,M38,1081821,Medical Incident,09/24/2001,09/24/2001,Other,09/24/2001 05:45:39 PM,1200 Block of FILLMORE ST,SF,94115,B05,05,3535,1,1,2,true,,1,MEDIC,1,5,5,Western Addition,"(37.7809710233586, -122.432166356881)",012670314-M38,2.4
12670377,E28,1081876,Citizen Assist / Service Call,09/24/2001,09/24/2001,Other,09/24/2001 07:34:14 PM,1100 Block of FILBERT ST,SF,94109,B01,28,1532,3,3,3,false,,1,ENGINE,1,1,2,Russian Hill,"(37.8001831164095, -122.418399131499)",012670377-E28,2.8666666
12670396,E24,1081894,Medical Incident,09/24/2001,09/24/2001,Other,09/24/2001 09:25:15 PM,3600 Block of MARKET ST,SF,94131,B06,24,5266,3,3,3,true,,1,ENGINE,1,6,8,Twin Peaks,"(37.7559026729381, -122.441182203057)",012670396-E24,2.15
12670422,M32,1081916,Medical Incident,09/24/2001,09/24/2001,Other,09/24/2001 09:32:44 PM,FONT BL/HOLLOWAY AV,SF,94132,B08,19,8681,3,3,3,true,,1,MEDIC,2,8,7,Lakeshore,"(37.7207027284867, -122.481058032141)",012670422-M32,3.2
12670423,E18,1081915,Structure Fire,09/24/2001,09/24/2001,Other,09/24/2001 09:27:27 PM,46TH AV/LAWTON ST,SF,94122,B08,23,7661,3,3,3,false,,1,ENGINE,2,8,4,Sunset/Parkside,"(37.75669307635, -122.505665480522)",012670423-E18,4.6
12670423,M18,1081915,Structure Fire,09/24/2001,09/24/2001,Other,09/24/2001 09:27:27 PM,46TH AV/LAWTON ST,SF,94122,B08,23,7661,3,3,3,true,,1,MEDIC,7,8,4,Sunset/Parkside,"(37.75669307635, -122.505665480522)",012670423-M18,3.5166667
12670433,M03,1081924,Medical Incident,09/24/2001,09/24/2001,Other,09/24/2001 11:30:09 PM,700 Block of LEAVENWORTH ST,SF,94109,B04,03,1543,3,3,3,true,,1,MEDIC,2,4,3,Nob Hill,"(37.7879121402994, -122.415158673267)",012670433-M03,3.7333333
12670454,M17,1081944,Medical Incident,09/24/2001,09/24/2001,Other,09/24/2001 11:54:26 PM,1400 Block of THOMAS AVE,SF,94124,B10,17,6547,1,1,2,true,,1,MEDIC,1,10,10,Bayview Hunters Point,"(37.7288685004927, -122.388444502204)",012670454-M17,2.4666667
12680020,M29,1081964,Medical Incident,09/25/2001,09/24/2001,Other,09/25/2001 02:53:23 AM,100 Block of 6TH ST,SF,94103,B03,01,2252,1,1,2,true,,1,MEDIC,1,3,6,South of Market,"(37.7799892619986, -122.407376463936)",012680020-M29,8.916667
12680028,E08,1081971,Structure Fire,09/25/2001,09/24/2001,Other,09/25/2001 03:09:31 AM,4TH ST/BRANNAN ST,SF,94107,B03,08,2223,3,3,3,false,,1,ENGINE,2,3,6,South of Market,"(37.7783268314649, -122.396530638158)",012680028-E08,3.7666667
12680045,E12,1081988,Alarms,09/25/2001,09/24/2001,Other,09/25/2001 05:47:48 AM,FELL ST/OAK ST,SF,94117,B05,12,4544,3,3,3,false,,1,ENGINE,1,5,5,Golden Gate Park,"(37.7714283936706, -122.453979521283)",012680045-E12,6.6
12680066,T09,1082007,Structure Fire,09/25/2001,09/24/2001,Other,09/25/2001 07:47:17 AM,2700 Block of 25TH ST,SF,94110,B10,09,2624,3,3,3,false,,1,TRUCK,1,10,10,Mission,"(37.7517018091907, -122.405708343282)",012680066-T09,2.3
12680117,A152,1082030,Medical Incident,09/25/2001,09/25/2001,Other,09/25/2001 10:44:07 AM,10TH ST/MARKET ST,SF,94103,B02,36,2338,2,2,2,false,,1,PRIVATE,1,2,6,Tenderloin,"(37.7765408927183, -122.417501464907)",012680117-A152,5.75
12680156,E36,1082045,Medical Incident,09/25/2001,09/25/2001,Other,09/25/2001 10:25:15 AM,600 Block of TURK ST,SF,94102,B02,03,3114,3,3,3,false,,1,ENGINE,1,2,6,Tenderloin,"(37.7821192595174, -122.419826678187)",012680156-E36,2.55
12680161,E13,1082050,Outside Fire,09/25/2001,09/25/2001,Other,09/25/2001 10:33:16 AM,300 Block of THE EMBARCADERO,SF,94111,B01,13,0903,3,3,3,false,,1,ENGINE,2,1,3,Financial District/South Beach,"(37.7980449492818, -122.396367084385)",012680161-E13,1.75
12680180,E35,1082062,Alarms,09/25/2001,09/25/2001,Other,09/25/2001 11:10:33 AM,100 Block of SPEAR ST,SF,94105,B03,35,2114,3,3,3,false,,1,ENGINE,2,3,6,Financial District/South Beach,"(37.7919628053601, -122.393243014407)",012680180-E35,1.7833333
12680202,E05,1082077,Medical Incident,09/25/2001,09/25/2001,Other,09/25/2001 12:04:21 PM,700 Block of GOUGH ST,SF,94102,B02,05,3263,3,3,3,false,,1,ENGINE,2,2,5,Western Addition,"(37.780133899851, -122.42370447487)",012680202-E05,1.5833334
12680219,E08,1082090,Medical Incident,09/25/2001,09/25/2001,Other,09/25/2001 12:54:32 PM,0 Block of RIZAL ST,SF,94107,B03,08,2175,3,3,3,false,,1,ENGINE,2,3,6,South of Market,"(37.781822111031, -122.399291985556)",012680219-E08,4.4333334
12680232,M18,1082101,Structure Fire,09/25/2001,09/25/2001,Other,09/25/2001 01:18:35 PM,3600 Block of ORTEGA ST,SF,94116,B08,23,7646,3,3,3,true,,1,MEDIC,2,8,4,Sunset/Parkside,"(37.7511602293042, -122.502592654356)",012680232-M18,1.2666667
12680264,M17,1082118,Medical Incident,09/25/2001,09/25/2001,Other,09/25/2001 03:17:10 PM,1000 Block of MINNESOTA ST,SF,94107,B10,37,2535,3,3,3,true,,1,MEDIC,2,10,10,Potrero Hill,"(37.7575682943289, -122.390114015913)",012680264-M17,1.8666667
12680291,T08,1082134,Structure Fire,09/25/2001,09/25/2001,Other,09/25/2001 03:28:06 PM,100 Block of SHIPLEY ST,SF,94107,B03,01,2215,3,3,3,false,,1,TRUCK,4,3,6,South of Market,"(37.7806691632498, -122.401678045598)",012680291-T08,2.2166667
12680309,E17,1082142,Structure Fire,09/25/2001,09/25/2001,Other,09/25/2001 04:23:04 PM,300 Block of HAMILTON ST,SF,94134,B10,42,6335,3,3,3,false,,1,ENGINE,2,9,9,Portola,"(37.7266668122361, -122.409840332676)",012680309-E17,2.4
12680323,M05,1082155,Medical Incident,09/25/2001,09/25/2001,Other,09/25/2001 05:47:45 PM,1800 Block of ELLIS ST,SF,94115,B05,05,3644,1,1,2,true,,1,MEDIC,1,5,5,Western Addition,"(37.7818879022854, -122.436641324153)",012680323-M05,3.85
